Date,Open,High,Low,Close,Adj Close,Volume
2012-09-21,92.93000030517578,93.83999633789062,92.58999633789062,92.88999938964844,92.88999938964844,181036
2012-09-24,93.18000030517578,93.18000030517578,91.05999755859375,91.93000030517578,91.93000030517578,188315
2012-09-25,92.11000061035156,93.19999694824219,90.56999969482422,91.37000274658203,91.37000274658203,239024
2012-09-26,90.81999969482422,91.33999633789062,88.94999694824219,89.9800033569336,89.9800033569336,272057
2012-09-27,90.08000183105469,92.38999938964844,89.87999725341797,91.8499984741211,91.8499984741211,237289
2012-09-28,92.3499984741211,92.70999908447266,91.4000015258789,92.19000244140625,92.19000244140625,210195
2012-10-01,92.1500015258789,93.33000183105469,91.26000213623047,92.4800033569336,92.4800033569336,216005
2012-10-02,92.41000366210938,92.94000244140625,91.62000274658203,91.88999938964844,91.88999938964844,177728
2012-10-03,91.63999938964844,91.81999969482422,87.69999694824219,88.13999938964844,88.13999938964844,339506
2012-10-04,88.01000213623047,91.83999633789062,87.91000366210938,91.70999908447266,91.70999908447266,291389
2012-10-05,91.51000213623047,91.70999908447266,89.01000213623047,89.87999725341797,89.87999725341797,279131
2012-10-08,89.8499984741211,89.88999938964844,88.20999908447266,89.33000183105469,89.33000183105469,202688
2012-10-09,89.62000274658203,92.91000366210938,89.29000091552734,92.38999938964844,92.38999938964844,378040
2012-10-10,92.26000213623047,93.66000366210938,91.0199966430664,91.25,91.25,303502
2012-10-11,91.2699966430664,92.94000244140625,91.08999633789062,92.06999969482422,92.06999969482422,300087
2012-10-12,92.41000366210938,92.63999938964844,91.16000366210938,91.86000061035156,91.86000061035156,198462
2012-10-15,91.62999725341797,92.19999694824219,89.79000091552734,91.8499984741211,91.8499984741211,269016
2012-10-16,91.76000213623047,92.31999969482422,91.30000305175781,92.08999633789062,92.08999633789062,232217
2012-10-17,92.08000183105469,92.8499984741211,91.55000305175781,92.12000274658203,92.12000274658203,226343
2012-10-18,92.05999755859375,92.58999633789062,90.66000366210938,92.0999984741211,92.0999984741211,184654
2012-10-19,92.04000091552734,93.05000305175781,89.83000183105469,90.05000305175781,90.05000305175781,123648
2012-10-22,89.5199966430664,90.80000305175781,88.19999694824219,88.7300033569336,88.7300033569336,275720
2012-10-23,89.13999938964844,89.29000091552734,85.69000244140625,86.66999816894531,86.66999816894531,309492
2012-10-24,86.5999984741211,87.47000122070312,84.94000244140625,85.7300033569336,85.7300033569336,298160
2012-10-25,85.6500015258789,86.75,85.2300033569336,86.05000305175781,86.05000305175781,208678
2012-10-26,86.0,86.37000274658203,85.0,86.27999877929688,86.27999877929688,212378
2012-10-31,85.7300033569336,87.19000244140625,85.61000061035156,86.23999786376953,86.23999786376953,212577
2012-11-01,86.0999984741211,87.41999816894531,85.91999816894531,87.08999633789062,87.08999633789062,197179
2012-11-02,86.91000366210938,87.23999786376953,84.66000366210938,84.86000061035156,84.86000061035156,297311
2012-11-05,84.6500015258789,85.9000015258789,84.33999633789062,85.6500015258789,85.6500015258789,221397
2012-11-06,85.66999816894531,89.22000122070312,85.41999816894531,88.70999908447266,88.70999908447266,303429
2012-11-07,88.41999816894531,88.80000305175781,84.05000305175781,84.44000244140625,84.44000244140625,422211
2012-11-08,84.5199966430664,85.69999694824219,84.22000122070312,85.08999633789062,85.08999633789062,296599
2012-11-09,85.0,86.7699966430664,84.12999725341797,86.06999969482422,86.06999969482422,322403
2012-11-12,86.19000244140625,86.54000091552734,85.2699966430664,85.56999969482422,85.56999969482422,280690
2012-11-13,85.58999633789062,85.94999694824219,84.56999969482422,85.37999725341797,85.37999725341797,352247
2012-11-14,85.37000274658203,86.6500015258789,84.93000030517578,86.31999969482422,86.31999969482422,265306
2012-11-15,86.36000061035156,86.83000183105469,84.68000030517578,85.44999694824219,85.44999694824219,168098
2012-11-16,85.27999877929688,87.01000213623047,85.0199966430664,86.66999816894531,86.66999816894531,271209
2012-11-19,87.30000305175781,89.80000305175781,87.11000061035156,89.27999877929688,89.27999877929688,247078
2012-11-20,89.1500015258789,89.19000244140625,86.16999816894531,86.75,86.75,322630
2012-11-21,87.27999877929688,87.88999938964844,86.37000274658203,87.37999725341797,87.37999725341797,220980
2012-11-23,87.68000030517578,88.52999877929688,86.70999908447266,88.27999877929688,88.27999877929688,104944
2012-11-26,88.20999908447266,88.29000091552734,87.2699966430664,87.73999786376953,87.73999786376953,156593
2012-11-27,87.81999969482422,88.25,86.83000183105469,87.18000030517578,87.18000030517578,210470
2012-11-28,87.33000183105469,87.33999633789062,85.36000061035156,86.48999786376953,86.48999786376953,249744
2012-11-29,86.56999969482422,88.69000244140625,86.55000305175781,88.06999969482422,88.06999969482422,270030
2012-11-30,87.66000366210938,88.98999786376953,87.47000122070312,88.91000366210938,88.91000366210938,216206
2012-12-03,88.8499984741211,90.33000183105469,88.66000366210938,89.08999633789062,89.08999633789062,235987
2012-12-04,88.93000030517578,89.18000030517578,87.56999969482422,88.5,88.5,206265
2012-12-05,88.5,89.05000305175781,87.45999908447266,87.87999725341797,87.87999725341797,220850
2012-12-06,87.87000274658203,88.2300033569336,85.68000030517578,86.26000213623047,86.26000213623047,269293
2012-12-07,86.38999938964844,86.91999816894531,85.7699966430664,85.93000030517578,85.93000030517578,244993
2012-12-10,85.9800033569336,86.77999877929688,85.33000183105469,85.55999755859375,85.55999755859375,211603
2012-12-11,85.69999694824219,86.37000274658203,85.20999908447266,85.79000091552734,85.79000091552734,217859
2012-12-12,85.69000244140625,87.68000030517578,85.68000030517578,86.7699966430664,86.7699966430664,300353
2012-12-13,86.7699966430664,86.97000122070312,85.80999755859375,85.88999938964844,85.88999938964844,228417
2012-12-14,86.12999725341797,86.91999816894531,86.05000305175781,86.7300033569336,86.7300033569336,218265
2012-12-17,86.87999725341797,87.70999908447266,86.4800033569336,87.19999694824219,87.19999694824219,157226
2012-12-18,87.44999694824219,88.16000366210938,87.20999908447266,87.93000030517578,87.93000030517578,93130
2012-12-19,87.94000244140625,89.9000015258789,87.80999755859375,89.51000213623047,89.51000213623047,233083
2012-12-20,89.69000244140625,90.54000091552734,89.26000213623047,90.12999725341797,90.12999725341797,178144
2012-12-21,90.0199966430664,90.06999969482422,87.95999908447266,88.66000366210938,88.66000366210938,180375
2012-12-24,88.5999984741211,88.86000061035156,88.19999694824219,88.61000061035156,88.61000061035156,48516
2012-12-26,88.62000274658203,91.30000305175781,88.58999633789062,90.9800033569336,90.9800033569336,141598
2012-12-27,91.0,91.44000244140625,90.05000305175781,90.87000274658203,90.87000274658203,152771
2012-12-28,91.1500015258789,91.48999786376953,90.31999969482422,90.80000305175781,90.80000305175781,131374
2012-12-31,90.41000366210938,91.98999786376953,90.0,91.81999969482422,91.81999969482422,119525
2013-01-02,91.77999877929688,93.87000274658203,91.55999755859375,93.12000274658203,93.12000274658203,203865
2013-01-03,92.91000366210938,93.30000305175781,92.48999786376953,92.91999816894531,92.91999816894531,189812
2013-01-04,92.86000061035156,93.20999908447266,91.5199966430664,93.08999633789062,93.08999633789062,210747
2013-01-07,93.20999908447266,93.3499984741211,92.41999816894531,93.19000244140625,93.19000244140625,166292
2013-01-08,93.31999969482422,93.80000305175781,92.66999816894531,93.1500015258789,93.1500015258789,195867
2013-01-09,93.1500015258789,93.6500015258789,92.68000030517578,93.0999984741211,93.0999984741211,201385
2013-01-10,93.19000244140625,94.69999694824219,93.08000183105469,93.81999969482422,93.81999969482422,279295
2013-01-11,93.87000274658203,94.12999725341797,92.6500015258789,93.55999755859375,93.55999755859375,257821
2013-01-14,93.73999786376953,94.29000091552734,92.94999694824219,94.13999938964844,94.13999938964844,248600
2013-01-15,94.19999694824219,94.44000244140625,93.22000122070312,93.27999877929688,93.27999877929688,248136
2013-01-16,93.4000015258789,94.36000061035156,93.0999984741211,94.23999786376953,94.23999786376953,241531
2013-01-17,94.19000244140625,96.04000091552734,93.80000305175781,95.48999786376953,95.48999786376953,178285
2013-01-18,95.19000244140625,95.66999816894531,94.91000366210938,95.55999755859375,95.55999755859375,118549
2013-01-22,95.25,96.4000015258789,94.9800033569336,96.23999786376953,96.23999786376953,236391
2013-01-23,96.76000213623047,96.91999816894531,94.94999694824219,95.2300033569336,95.2300033569336,318008
2013-01-24,95.5,96.68000030517578,95.12000274658203,95.94999694824219,95.94999694824219,232035
2013-01-25,95.94999694824219,96.55999755859375,95.43000030517578,95.87999725341797,95.87999725341797,184873
2013-01-28,96.04000091552734,96.80999755859375,95.47000122070312,96.44000244140625,96.44000244140625,167186
2013-01-29,96.45999908447266,97.81999969482422,96.29000091552734,97.56999969482422,97.56999969482422,252931
2013-01-30,97.31999969482422,98.23999786376953,97.31999969482422,97.94000244140625,97.94000244140625,211277
2013-01-31,97.95999908447266,98.04000091552734,96.83999633789062,97.48999786376953,97.48999786376953,230630
2013-02-01,97.41999816894531,98.1500015258789,96.51000213623047,97.7699966430664,97.7699966430664,270275
2013-02-04,97.72000122070312,97.76000213623047,95.88999938964844,96.16999816894531,96.16999816894531,196975
2013-02-05,96.12999725341797,97.06999969482422,95.91000366210938,96.63999938964844,96.63999938964844,188841
2013-02-06,96.63999938964844,96.98999786376953,95.04000091552734,96.62000274658203,96.62000274658203,282803
2013-02-07,96.86000061035156,97.20999908447266,95.54000091552734,95.83000183105469,95.83000183105469,275474
2013-02-08,95.91999816894531,96.56999969482422,95.2699966430664,95.72000122070312,95.72000122070312,229242
2013-02-11,95.79000091552734,97.08999633789062,94.97000122070312,97.02999877929688,97.02999877929688,283956
2013-02-12,96.95999908447266,97.79000091552734,96.68000030517578,97.51000213623047,97.51000213623047,239796
2013-02-13,97.58999633789062,98.11000061035156,96.62999725341797,97.01000213623047,97.01000213623047,246437
2013-02-14,97.16999816894531,97.70999908447266,96.7699966430664,97.30999755859375,97.30999755859375,174599
2013-02-15,97.33999633789062,97.47000122070312,95.20999908447266,95.86000061035156,95.86000061035156,223592
2013-02-19,95.97000122070312,96.7300033569336,95.25,96.66000366210938,96.66000366210938,118307
2013-02-20,96.66000366210938,97.06999969482422,93.91999816894531,94.45999908447266,94.45999908447266,338967
2013-02-21,94.72000122070312,94.91999816894531,92.62999725341797,92.83999633789062,92.83999633789062,286434
2013-02-22,92.95999908447266,93.4800033569336,92.44000244140625,93.12999725341797,93.12999725341797,204258
2013-02-25,93.2300033569336,94.45999908447266,92.06999969482422,93.11000061035156,93.11000061035156,217519
2013-02-26,91.91999816894531,93.44000244140625,91.91999816894531,92.62999725341797,92.62999725341797,230836
2013-02-27,92.72000122070312,93.37000274658203,92.18000030517578,92.76000213623047,92.76000213623047,201512
2013-02-28,92.88999938964844,93.18000030517578,91.56999969482422,92.05000305175781,92.05000305175781,218119
2013-03-01,91.76000213623047,91.97000122070312,90.04000091552734,90.68000030517578,90.68000030517578,248466
2013-03-04,90.70999908447266,90.91000366210938,89.33000183105469,90.12000274658203,90.12000274658203,231108
2013-03-05,90.2300033569336,90.98999786376953,90.0199966430664,90.81999969482422,90.81999969482422,209874
2013-03-06,90.83000183105469,91.16999816894531,89.55000305175781,90.43000030517578,90.43000030517578,244168
2013-03-07,90.41999816894531,91.7300033569336,90.22000122070312,91.55999755859375,91.55999755859375,234921
2013-03-08,91.41999816894531,92.02999877929688,90.83000183105469,91.94999694824219,91.94999694824219,219961
2013-03-11,91.83000183105469,92.1500015258789,90.88999938964844,92.05999755859375,92.05999755859375,194607
2013-03-12,91.94000244140625,93.47000122070312,91.5999984741211,92.54000091552734,92.54000091552734,283114
2013-03-13,92.62000274658203,93.4000015258789,91.91000366210938,92.5199966430664,92.5199966430664,251336
2013-03-14,92.51000213623047,93.25,92.01000213623047,93.02999877929688,93.02999877929688,174701
2013-03-15,93.1500015258789,93.83999633789062,93.0,93.44999694824219,93.44999694824219,175611
2013-03-18,93.26000213623047,93.94000244140625,91.76000213623047,93.73999786376953,93.73999786376953,151208
2013-03-19,93.80000305175781,94.08999633789062,92.02999877929688,92.16000366210938,92.16000366210938,96796
2013-03-20,92.08999633789062,93.30000305175781,92.08999633789062,92.95999908447266,92.95999908447266,226790
2013-03-21,93.4000015258789,93.52999877929688,91.83999633789062,92.44999694824219,92.44999694824219,214131
2013-03-22,92.33000183105469,93.94000244140625,92.33000183105469,93.70999908447266,93.70999908447266,202666
2013-03-25,93.72000122070312,95.6500015258789,93.69999694824219,94.80999755859375,94.80999755859375,270651
2013-03-26,94.75,96.44999694824219,94.66999816894531,96.33999633789062,96.33999633789062,214345
2013-03-27,96.18000030517578,96.83999633789062,95.58000183105469,96.58000183105469,96.58000183105469,207777
2013-03-28,96.68000030517578,97.3499984741211,96.26000213623047,97.2300033569336,97.2300033569336,174390
2013-04-01,97.36000061035156,97.80000305175781,95.91999816894531,97.06999969482422,97.06999969482422,192396
2013-04-02,97.0,97.44000244140625,95.91000366210938,97.19000244140625,97.19000244140625,209877
2013-04-03,96.93000030517578,96.95999908447266,94.18000030517578,94.44999694824219,94.44999694824219,302235
2013-04-04,94.5,94.83999633789062,92.12000274658203,93.26000213623047,93.26000213623047,355321
2013-04-05,93.36000061035156,93.56999969482422,91.91000366210938,92.69999694824219,92.69999694824219,267276
2013-04-08,93.0199966430664,93.75,92.45999908447266,93.36000061035156,93.36000061035156,212117
2013-04-09,93.48999786376953,94.4800033569336,92.86000061035156,94.19999694824219,94.19999694824219,234720
2013-04-10,93.95999908447266,94.81999969482422,93.4000015258789,94.63999938964844,94.63999938964844,248557
2013-04-11,94.55999755859375,94.63999938964844,93.05999755859375,93.51000213623047,93.51000213623047,222439
2013-04-12,93.48999786376953,93.5199966430664,90.2699966430664,91.29000091552734,91.29000091552734,325580
2013-04-15,90.94999694824219,90.9800033569336,87.19999694824219,88.70999908447266,88.70999908447266,362524
2013-04-16,87.41999816894531,88.95999908447266,86.05999755859375,88.72000122070312,88.72000122070312,287410
2013-04-17,88.80000305175781,89.08999633789062,86.05999755859375,86.68000030517578,86.68000030517578,294274
2013-04-18,86.38999938964844,88.51000213623047,85.61000061035156,87.7300033569336,87.7300033569336,228200
2013-04-19,88.37000274658203,88.79000091552734,87.55999755859375,88.01000213623047,88.01000213623047,100652
2013-04-22,87.95999908447266,89.12999725341797,87.55000305175781,88.76000213623047,88.76000213623047,238730
2013-04-23,89.27999877929688,89.5999984741211,87.80000305175781,89.18000030517578,89.18000030517578,288801
2013-04-24,89.5999984741211,91.72000122070312,89.20999908447266,91.43000030517578,91.43000030517578,257736
2013-04-25,91.58000183105469,93.87000274658203,91.11000061035156,93.63999938964844,93.63999938964844,270121
2013-04-26,93.23999786376953,93.58000183105469,92.05999755859375,93.0,93.0,240966
2013-04-29,92.69999694824219,94.69000244140625,92.43000030517578,94.5,94.5,214608
2013-04-30,94.41999816894531,94.62000274658203,92.86000061035156,93.45999908447266,93.45999908447266,277499
2013-05-01,93.08000183105469,93.26000213623047,90.11000061035156,91.02999877929688,91.02999877929688,332382
2013-05-02,91.0,94.25,90.6500015258789,93.98999786376953,93.98999786376953,310808
2013-05-03,93.98999786376953,96.04000091552734,93.55999755859375,95.61000061035156,95.61000061035156,297522
2013-05-06,95.58000183105469,97.16999816894531,94.8499984741211,96.16000366210938,96.16000366210938,271004
2013-05-07,95.79000091552734,96.26000213623047,94.91999816894531,95.62000274658203,95.62000274658203,260141
2013-05-08,95.55999755859375,96.7699966430664,95.23999786376953,96.62000274658203,96.62000274658203,276315
2013-05-09,96.5999984741211,96.7699966430664,95.3499984741211,96.38999938964844,96.38999938964844,272196
2013-05-10,96.16000366210938,96.23999786376953,93.37000274658203,96.04000091552734,96.04000091552734,354119
2013-05-13,95.76000213623047,95.80999755859375,94.47000122070312,95.16999816894531,95.16999816894531,297036
2013-05-14,94.93000030517578,95.66000366210938,93.8499984741211,94.20999908447266,94.20999908447266,269403
2013-05-15,94.12999725341797,94.44000244140625,92.12999725341797,94.30000305175781,94.30000305175781,360684
2013-05-16,94.33999633789062,95.56999969482422,93.2300033569336,95.16000366210938,95.16000366210938,297863
2013-05-17,95.1500015258789,96.44999694824219,94.79000091552734,96.0199966430664,96.0199966430664,187754
2013-05-20,95.93000030517578,97.11000061035156,95.2300033569336,96.70999908447266,96.70999908447266,118621
2013-05-21,96.69999694824219,96.97000122070312,95.5,96.16000366210938,96.16000366210938,259159
2013-05-22,95.9000015258789,96.19000244140625,94.01000213623047,94.27999877929688,94.27999877929688,336497
2013-05-23,94.18000030517578,94.45999908447266,92.20999908447266,94.25,94.25,323633
2013-05-24,94.37000274658203,94.38999938964844,93.04000091552734,94.1500015258789,94.1500015258789,203991
2013-05-28,93.88999938964844,95.91999816894531,93.2300033569336,95.01000213623047,95.01000213623047,240990
2013-05-29,95.05000305175781,95.22000122070312,92.83000183105469,93.12999725341797,93.12999725341797,293461
2013-05-30,92.88999938964844,93.98999786376953,91.6500015258789,93.61000061035156,93.61000061035156,294855
2013-05-31,93.63999938964844,93.8499984741211,91.55999755859375,91.97000122070312,91.97000122070312,267978
2013-06-03,91.7300033569336,93.69999694824219,91.26000213623047,93.44999694824219,93.44999694824219,287474
2013-06-04,93.3499984741211,94.41000366210938,92.37999725341797,93.30999755859375,93.30999755859375,301136
2013-06-05,93.86000061035156,94.4800033569336,93.41000366210938,93.73999786376953,93.73999786376953,268909
2013-06-06,93.69999694824219,95.31999969482422,93.69000244140625,94.76000213623047,94.76000213623047,267164
2013-06-07,94.72000122070312,96.38999938964844,93.72000122070312,96.02999877929688,96.02999877929688,330833
2013-06-10,96.08999633789062,96.25,95.19000244140625,95.7699966430664,95.7699966430664,234601
2013-06-11,95.76000213623047,95.91000366210938,94.04000091552734,95.37999725341797,95.37999725341797,257474
2013-06-12,94.88999938964844,96.44999694824219,94.45999908447266,95.87999725341797,95.87999725341797,244870
2013-06-13,95.7699966430664,96.91999816894531,95.0199966430664,96.69000244140625,96.69000244140625,224449
2013-06-14,96.63999938964844,98.25,96.41999816894531,97.8499984741211,97.8499984741211,240906
2013-06-17,97.8499984741211,98.73999786376953,97.37999725341797,97.7699966430664,97.7699966430664,242794
2013-06-18,97.93000030517578,98.66999816894531,97.41000366210938,98.44000244140625,98.44000244140625,145618
2013-06-19,98.58999633789062,99.01000213623047,97.56999969482422,98.23999786376953,98.23999786376953,111300
2013-06-20,98.0199966430664,98.02999877929688,94.88999938964844,95.4000015258789,95.4000015258789,376229
2013-06-21,94.95999908447266,95.83999633789062,93.12000274658203,93.69000244140625,93.69000244140625,340903
2013-06-24,93.8499984741211,95.58999633789062,92.66999816894531,95.18000030517578,95.18000030517578,315821
2013-06-25,95.0199966430664,96.16999816894531,94.58999633789062,95.31999969482422,95.31999969482422,267541
2013-06-26,95.16999816894531,95.69999694824219,93.68000030517578,95.5,95.5,291417
2013-06-27,95.5199966430664,97.41000366210938,95.3499984741211,97.05000305175781,97.05000305175781,269312
2013-06-28,96.80999755859375,97.81999969482422,96.33000183105469,96.55999755859375,96.55999755859375,247607
2013-07-01,96.58000183105469,98.27999877929688,96.06999969482422,97.98999786376953,97.98999786376953,229193
2013-07-02,98.05999755859375,99.87000274658203,97.77999877929688,99.5999984741211,99.5999984741211,285781
2013-07-03,99.61000061035156,102.18000030517578,99.58999633789062,101.23999786376953,101.23999786376953,353250
2013-07-05,101.08999633789062,103.68000030517578,100.70999908447266,103.22000122070312,103.22000122070312,256027
2013-07-08,103.94999694824219,104.12000274658203,102.12999725341797,103.13999938964844,103.13999938964844,253202
2013-07-09,103.0,104.76000213623047,102.30999755859375,103.52999877929688,103.52999877929688,285670
2013-07-10,104.56999969482422,106.66000366210938,104.20999908447266,106.5199966430664,106.5199966430664,404821
2013-07-11,106.1500015258789,107.44999694824219,104.30999755859375,104.91000366210938,104.91000366210938,316730
2013-07-12,104.58000183105469,106.33000183105469,104.36000061035156,105.94999694824219,105.94999694824219,234756
2013-07-15,106.05000305175781,106.62999725341797,104.6500015258789,106.31999969482422,106.31999969482422,210806
2013-07-16,106.44000244140625,107.18000030517578,105.66000366210938,106.0,106.0,250921
2013-07-17,105.77999877929688,106.5999984741211,105.11000061035156,106.4800033569336,106.4800033569336,262789
2013-07-18,106.55999755859375,108.43000030517578,106.1500015258789,108.04000091552734,108.04000091552734,155963
2013-07-19,108.12000274658203,109.31999969482422,107.4800033569336,108.05000305175781,108.05000305175781,112373
2013-07-22,108.33999633789062,108.79000091552734,106.43000030517578,106.91000366210938,106.91000366210938,283866
2013-07-23,107.0,107.55000305175781,105.45999908447266,107.2300033569336,107.2300033569336,241640
2013-07-24,107.36000061035156,107.5199966430664,104.79000091552734,105.38999938964844,105.38999938964844,278262
2013-07-25,105.37000274658203,105.87000274658203,104.08000183105469,105.48999786376953,105.48999786376953,270580
2013-07-26,105.55999755859375,105.62999725341797,103.9000015258789,104.69999694824219,104.69999694824219,208855
2013-07-29,104.61000061035156,105.37000274658203,103.87000274658203,104.55000305175781,104.55000305175781,206326
2013-07-30,104.5199966430664,104.54000091552734,102.66999816894531,103.08000183105469,103.08000183105469,235605
2013-07-31,103.1500015258789,105.43000030517578,102.93000030517578,105.02999877929688,105.02999877929688,299127
2013-08-01,105.26000213623047,108.05999755859375,105.0999984741211,107.88999938964844,107.88999938964844,267594
2013-08-02,107.80000305175781,108.81999969482422,106.44999694824219,106.94000244140625,106.94000244140625,249314
2013-08-05,106.83999633789062,107.69000244140625,105.69999694824219,106.55999755859375,106.55999755859375,204860
2013-08-06,106.4800033569336,107.2699966430664,104.86000061035156,105.30000305175781,105.30000305175781,272996
2013-08-07,105.68000030517578,105.7699966430664,104.0999984741211,104.37000274658203,104.37000274658203,294242
2013-08-08,104.18000030517578,104.95999908447266,102.22000122070312,103.4000015258789,103.4000015258789,320070
2013-08-09,103.87000274658203,106.23999786376953,103.62000274658203,105.97000122070312,105.97000122070312,303796
2013-08-12,105.83999633789062,106.45999908447266,105.02999877929688,106.11000061035156,106.11000061035156,257139
2013-08-13,106.1500015258789,107.19999694824219,105.55999755859375,106.83000183105469,106.83000183105469,276773
2013-08-14,106.54000091552734,107.05999755859375,105.5999984741211,106.8499984741211,106.8499984741211,270921
2013-08-15,106.9800033569336,107.87000274658203,106.5999984741211,107.33000183105469,107.33000183105469,251868
2013-08-16,107.18000030517578,108.16999816894531,106.55999755859375,107.45999908447266,107.45999908447266,179859
2013-08-19,107.77999877929688,107.80000305175781,106.55999755859375,107.0999984741211,107.0999984741211,102781
2013-08-20,106.93000030517578,107.0999984741211,104.5,104.97000122070312,104.97000122070312,361065
2013-08-21,105.18000030517578,105.3499984741211,103.5,103.8499984741211,103.8499984741211,259243
2013-08-22,103.87999725341797,105.25,103.52999877929688,105.02999877929688,105.02999877929688,204692
2013-08-23,105.22000122070312,106.94000244140625,104.30000305175781,106.41999816894531,106.41999816894531,259545
2013-08-26,106.91000366210938,107.37000274658203,105.55999755859375,105.91999816894531,105.91999816894531,165995
2013-08-27,106.13999938964844,109.31999969482422,105.87999725341797,109.01000213623047,109.01000213623047,295934
2013-08-28,109.22000122070312,112.23999786376953,109.11000061035156,110.0999984741211,110.0999984741211,336171
2013-08-29,109.52999877929688,110.06999969482422,107.72000122070312,108.80000305175781,108.80000305175781,250038
2013-08-30,108.16999816894531,108.75,106.75,107.6500015258789,107.6500015258789,250038
2013-09-03,107.06999969482422,108.83000183105469,104.20999908447266,108.54000091552734,108.54000091552734,288018
2013-09-04,108.44000244140625,108.61000061035156,106.7699966430664,107.2300033569336,107.2300033569336,224377
2013-09-05,107.58999633789062,108.54000091552734,107.12999725341797,108.37000274658203,108.37000274658203,184889
2013-09-06,108.5199966430664,110.69999694824219,108.12000274658203,110.52999877929688,110.52999877929688,269866
2013-09-09,110.27999877929688,110.45999908447266,108.76000213623047,109.5199966430664,109.5199966430664,266915
2013-09-10,108.91999816894531,108.94999694824219,106.38999938964844,107.38999938964844,107.38999938964844,325314
2013-09-11,107.36000061035156,108.08999633789062,106.52999877929688,107.55999755859375,107.55999755859375,238235
2013-09-12,107.7699966430664,109.16000366210938,107.30000305175781,108.5999984741211,108.5999984741211,249780
2013-09-13,108.63999938964844,108.73999786376953,107.2300033569336,108.20999908447266,108.20999908447266,207037
2013-09-16,107.5,108.0,106.05999755859375,106.58999633789062,106.58999633789062,282888
2013-09-17,106.22000122070312,106.43000030517578,104.94000244140625,105.41999816894531,105.41999816894531,304851
2013-09-18,105.52999877929688,108.48999786376953,105.31999969482422,108.06999969482422,108.06999969482422,199888
2013-09-19,108.22000122070312,108.98999786376953,106.08000183105469,106.38999938964844,106.38999938964844,139835
2013-09-20,106.37000274658203,106.45999908447266,104.31999969482422,104.68000030517578,104.68000030517578,250360
2013-09-23,104.88999938964844,105.12000274658203,103.12000274658203,103.58999633789062,103.58999633789062,223392
2013-09-24,103.44000244140625,103.63999938964844,102.30000305175781,103.12999725341797,103.12999725341797,259543
2013-09-25,103.41000366210938,103.95999908447266,102.19999694824219,102.66000366210938,102.66000366210938,236195
2013-09-26,102.30000305175781,103.29000091552734,102.19999694824219,103.02999877929688,103.02999877929688,183778
2013-09-27,102.91000366210938,103.7699966430664,102.36000061035156,102.87000274658203,102.87000274658203,232299
2013-09-30,102.45999908447266,102.76000213623047,101.05000305175781,102.33000183105469,102.33000183105469,226707
2013-10-01,102.30999755859375,102.58000183105469,101.05999755859375,102.04000091552734,102.04000091552734,223028
2013-10-02,101.62000274658203,104.2300033569336,101.43000030517578,104.0999984741211,104.0999984741211,300526
2013-10-03,103.81999969482422,104.37999725341797,102.87000274658203,103.30999755859375,103.30999755859375,226225
2013-10-04,102.91999816894531,104.19000244140625,102.9000015258789,103.83999633789062,103.83999633789062,165197
2013-10-07,103.44999694824219,103.73999786376953,101.86000061035156,103.02999877929688,103.02999877929688,269025
2013-10-08,103.16000366210938,104.08000183105469,102.8499984741211,103.48999786376953,103.48999786376953,194195
2013-10-09,103.48999786376953,103.75,101.18000030517578,101.61000061035156,101.61000061035156,283131
2013-10-10,101.45999908447266,103.56999969482422,101.16000366210938,103.01000213623047,103.01000213623047,296858
2013-10-11,102.94000244140625,102.94999694824219,100.5999984741211,102.0199966430664,102.0199966430664,298216
2013-10-14,101.37000274658203,102.62000274658203,101.05999755859375,102.41000366210938,102.41000366210938,170674
2013-10-15,102.19000244140625,102.45999908447266,100.87000274658203,101.20999908447266,101.20999908447266,240218
2013-10-16,100.87999725341797,102.97000122070312,100.75,102.29000091552734,102.29000091552734,235236
2013-10-17,102.12999725341797,102.31999969482422,100.02999877929688,100.66999816894531,100.66999816894531,266625
2013-10-18,100.72000122070312,101.70999908447266,100.51000213623047,100.80999755859375,100.80999755859375,116680
2013-10-21,100.62999725341797,100.94999694824219,98.9800033569336,99.22000122070312,99.22000122070312,90824
2013-10-22,99.05999755859375,99.7699966430664,97.5,97.80000305175781,97.80000305175781,347314
2013-10-23,98.12000274658203,98.29000091552734,96.16000366210938,96.86000061035156,96.86000061035156,356194
2013-10-24,97.0999984741211,97.69000244140625,95.94999694824219,97.11000061035156,97.11000061035156,248742
2013-10-25,97.19000244140625,98.05999755859375,96.98999786376953,97.8499984741211,97.8499984741211,192632
2013-10-28,97.87999725341797,98.81999969482422,97.37000274658203,98.68000030517578,98.68000030517578,230155
2013-10-29,98.54000091552734,98.56999969482422,97.69000244140625,98.19999694824219,98.19999694824219,183243
2013-10-30,97.7699966430664,97.81999969482422,96.55000305175781,96.7699966430664,96.7699966430664,268138
2013-10-31,96.62000274658203,97.02999877929688,96.02999877929688,96.37999725341797,96.37999725341797,255401
2013-11-01,96.31999969482422,96.6500015258789,94.36000061035156,94.61000061035156,94.61000061035156,282138
2013-11-04,94.5199966430664,95.11000061035156,94.05999755859375,94.62000274658203,94.62000274658203,219109
2013-11-05,94.47000122070312,94.9000015258789,93.06999969482422,93.37000274658203,93.37000274658203,226454
2013-11-06,93.73999786376953,95.4000015258789,93.6500015258789,94.80000305175781,94.80000305175781,282722
