Date,Close_gold,Close_sp500,Close_vix,Close_eur_usd,Close_oil,CFSI,Pct_change_Close_gold,Direction_Close_gold,Pct_change_Close_sp500,Direction_Close_sp500,Pct_change_Close_vix,Direction_Close_vix,Pct_change_Close_eur_usd,Direction_Close_eur_usd,Pct_change_Close_oil,Direction_Close_oil,Target
2011-06-22,150.99000549316406,1287.1400146484375,18.520000457763672,1.4381660223007202,95.41000366210938,0.45,0.0015256765369389136,True,-0.006468448774604507,False,-0.01802757908720709,False,0.003926178098914601,True,0.021520365132687402,True,False
2011-06-23,148.33999633789062,1283.5,19.290000915527344,1.4314342737197876,91.0199966430664,0.46,-0.017550891177319783,False,-0.002827986549257977,False,0.04157669755568949,True,-0.004680786833055173,False,-0.046012020234167506,False,False
2011-06-24,146.25999450683594,1268.449951171875,21.100000381469727,1.427001714706421,91.16000366210938,0.47,-0.014021854404774547,False,-0.011725787945559007,False,0.09383096837934501,True,-0.003096585777458083,False,0.0015382006614657051,True,False
2011-06-27,145.72999572753906,1280.0999755859375,20.559999465942383,1.4171332120895386,90.61000061035156,0.47,-0.003623675640655799,False,0.009184457300265958,True,-0.025592459988843408,False,-0.006915550636820811,False,-0.0060333811941960525,False,True
2011-06-28,146.24000549316406,1296.6700439453125,19.170000076293945,1.4316802024841309,92.88999938964844,0.47,0.0034996897040917574,True,0.012944354874931063,True,-0.06760697596081999,False,0.010265083247285478,True,0.025162771922952576,True,True
2011-06-29,147.17999267578125,1307.4100341796875,17.270000457763672,1.4357914924621582,94.7699966430664,0.44,0.006427702046695627,True,0.008282747245164312,True,-0.09911317741098269,False,0.002871653858797396,True,0.020238962921421688,True,False
2011-06-30,146.0,1320.6400146484375,16.520000457763672,1.4478904008865356,95.41999816894533,0.41,-0.008017344302908236,False,0.01011922818616795,True,-0.043427908518835046,False,0.008426647245018737,True,0.006858726906227908,True,False
2011-07-01,144.92999267578125,1339.6700439453125,15.869999885559082,1.4496954679489136,94.94000244140624,0.37,-0.007328817289169565,False,0.014409702179091433,True,-0.03934628052017508,False,0.0012466876369043867,True,-0.005030347272583668,False,True
2011-07-05,147.6300048828125,1337.8800048828125,16.059999465942383,1.4553074836730957,96.88999938964844,0.26,0.018629768463946483,True,-0.0013361790618444669,False,0.01197224837765698,True,0.003871168702846317,True,0.02053925529911038,True,True
2011-07-06,148.91000366210938,1339.219970703125,16.34000015258789,1.4428139925003052,96.6500015258789,0.23,0.008670315904364623,True,0.0010015590452223666,True,0.01743466350912959,True,-0.008584777658985021,False,-0.002477013781415849,False,True
2011-07-07,149.14999389648438,1353.219970703125,15.949999809265137,1.4331575632095337,98.66999816894533,0.17,0.001611646151856716,True,0.010453846497412655,True,-0.023867829845826916,False,-0.00669277491136433,False,0.020900120136320366,True,True
2011-07-08,150.25,1343.800048828125,15.949999809265137,1.4364513158798218,96.1999969482422,0.13,0.007375166936172128,True,-0.006961116506509657,False,0.0,False,0.0022982488142557767,True,-0.02503295091253499,False,True
2011-07-11,151.58999633789062,1319.489990234375,18.38999938964844,1.4201923608779907,95.1500015258789,0.13,0.00891844484452986,True,-0.01809053260189253,False,0.15297803194743254,True,-0.011318834701942171,False,-0.010914713676427823,False,True
2011-07-12,152.77000427246094,1313.6400146484375,19.8700008392334,1.4040604829788208,97.43000030517578,0.12,0.007784207157971679,True,-0.004433512667192274,False,0.0804786024309514,True,-0.011358938650533834,False,0.0239621517891071,True,True
2011-07-13,154.13999938964844,1317.719970703125,19.90999984741211,1.3969016075134275,98.0500030517578,0.12,0.008967697053566592,True,0.003105840267646931,True,0.002013035052305323,True,-0.005098694502251866,False,0.006363571226932319,True,True
2011-07-14,154.5399932861328,1308.8699951171875,20.799999237060547,1.4234267473220823,95.69000244140624,0.14,0.0025950038800326425,True,-0.0067161276923011215,False,0.04470112488544897,True,0.01898855271265032,True,-0.02406935784699349,False,True
2011-07-15,155.1999969482422,1316.1400146484375,19.530000686645508,1.4157286882400513,97.23999786376952,0.18,0.004270762849635679,True,0.005554424471774233,True,-0.061057624855688,False,-0.005408117485858344,False,0.016198091575056583,True,True
2011-07-18,156.57000732421875,1305.43994140625,20.950000762939453,1.412309646606445,95.93000030517578,0.22,0.008827386616724331,True,-0.008129889770918997,False,0.07270865470398746,True,-0.0024150401570632862,False,-0.013471797484292503,False,False
2011-07-19,154.66000366210938,1326.72998046875,19.209999084472656,1.411193609237671,97.5,0.28,-0.012199039233320219,False,0.01630870818887753,True,-0.08305496969455295,False,-0.0007902214443240574,False,0.016366097048156725,True,True
2011-07-20,156.02000427246094,1325.8399658203125,19.09000015258789,1.417293906211853,98.13999938964844,0.29,0.008793486215885604,True,-0.0006708332980633891,False,-0.006246691181873043,False,0.004322792375369033,True,0.0065640963040864975,True,False
2011-07-21,154.8300018310547,1343.800048828125,17.559999465942383,1.427001714706421,99.12999725341795,0.31,-0.007627242717723082,False,0.013546192203295337,True,-0.08014670897936571,False,0.006849538018910195,True,0.010087608212008492,True,True
2011-07-22,156.1199951171875,1345.02001953125,17.520000457763672,1.4420026540756226,99.87000274658205,0.31,0.008331675197810862,True,0.0009078513609139804,True,-0.0022778479154449416,False,0.010512208369902298,True,0.007465000642260966,True,True
2011-07-25,157.33999633789062,1337.4300537109375,19.350000381469727,1.4388489723205566,99.1999969482422,0.29,0.007814509728797825,True,-0.0056430132712504966,False,0.10445204771071359,True,-0.002187015222303801,False,-0.006708779212112104,False,True
2011-07-26,157.77000427246094,1331.93994140625,20.229999542236328,1.4371533393859863,99.58999633789062,0.27,0.0027329855381899026,True,-0.004104971538103408,False,0.04547799190791335,True,-0.0011784648473811554,False,0.003931445581111248,True,False
2011-07-27,157.19000244140625,1304.8900146484375,22.979999542236328,1.450810194015503,97.4000015258789,0.27,-0.0036762490673009074,False,-0.020308668519432915,False,0.13593673070820045,True,0.009502712240401223,True,-0.021990108369734918,False,True
2011-07-28,157.32000732421875,1300.6700439453125,23.739999771118164,1.4372979402542114,97.44000244140624,0.26,0.0008270556701654996,True,-0.0032339665839667964,False,0.033072247346436434,True,-0.009313591686237577,False,0.00041068701130053675,True,True
2011-07-29,158.2899932861328,1292.280029296875,25.25,1.4331985712051392,95.6999969482422,0.25,0.006165687241006967,True,-0.006450532698506817,False,0.0636057389823097,True,-0.002852135896296626,False,-0.01785719878455827,False,False
2011-08-01,157.72000122070312,1286.93994140625,23.65999984741211,1.4363688230514526,94.88999938964844,0.25,-0.003600935558821683,False,-0.004132299323336697,False,-0.06297030307278773,False,0.002212011587234386,True,-0.008463924602127637,False,True
2011-08-02,161.52000427246094,1254.050048828125,24.790000915527344,1.4262080192565918,93.79000091552734,0.28,0.024093349114550966,True,-0.025556664705103427,False,0.047759977827676714,True,-0.007073951781600973,False,-0.011592354106823799,False,False
2011-08-03,161.49000549316406,1260.3399658203125,23.3799991607666,1.417333960533142,91.93000030517578,0.33,-0.00018572795011984056,False,0.005015682586245518,True,-0.056877841980134014,False,-0.006222134922558742,False,-0.019831544857609962,False,False
2011-08-04,160.63999938964844,1200.0699462890625,31.65999984741211,1.4352967739105225,86.62999725341797,0.45,-0.00526352142301223,False,-0.047820446201610634,False,0.35414888724803606,True,0.012673663284427095,True,-0.05765259473690454,False,True
2011-08-05,161.75,1199.3800048828125,32.0,1.4067071676254272,86.87999725341797,0.54,0.006909864383522146,True,-0.0005749176607442452,False,0.010739107840383788,True,-0.019918951122005035,False,0.0028858364068589104,True,True
2011-08-08,167.1199951171875,1119.4599609375,48.0,1.4294085502624512,81.30999755859375,0.68,0.03319935157457499,True,-0.06663446415643826,False,0.5,True,0.01613795902905979,True,-0.06411141656205666,False,True
2011-08-09,168.61000061035156,1172.530029296875,35.060001373291016,1.417072892189026,79.30000305175781,0.82,0.008915782292353791,True,0.0474068481332115,True,-0.2695833047231039,False,-0.008629903655718363,False,-0.02472013980061294,False,True
2011-08-10,174.5800018310547,1120.760009765625,42.9900016784668,1.4383108615875244,82.88999938964844,0.99,0.035407159712308234,True,-0.04415240397919251,False,0.22618368495606833,True,0.014987210266714568,True,0.04527107439765787,True,False
2011-08-11,170.75,1172.6400146484375,39.0,1.4124692678451538,85.72000122070312,1.1,-0.021938376623234723,False,0.04629002144148742,True,-0.09281231734553164,False,-0.017966626292349686,False,0.034141655831742,True,False
2011-08-12,169.97000122070312,1178.81005859375,36.36000061035156,1.4226369857788086,85.37999725341797,1.2,-0.004568074842148606,False,0.00526166928318772,True,-0.06769229204226768,False,0.007198540998464731,True,-0.003966448465274164,False,True
2011-08-15,171.8000030517578,1204.489990234375,31.8700008392334,1.4274091720581057,87.87999725341797,1.3,0.010766616567110976,True,0.021784622088531824,True,-0.12348734036709219,False,0.003354465212841884,True,0.02928086297051169,True,True
2011-08-16,173.9199981689453,1192.760009765625,32.849998474121094,1.4438347816467283,86.6500015258789,1.37,0.012339901510646678,True,-0.00973854541245922,False,0.030749846535343517,True,0.011507288806992477,True,-0.013996310491364072,False,True
2011-08-17,174.4199981689453,1193.8900146484375,31.57999992370605,1.439801812171936,87.58000183105469,1.48,0.002874885034866992,True,0.0009473866272851073,True,-0.03866053605498754,False,-0.0027932347426847803,False,0.010732836570095383,True,True
2011-08-18,177.72000122070312,1140.6500244140625,42.66999816894531,1.4429181814193726,82.37999725341797,1.54,0.01891986633643583,True,-0.0445937143129993,False,0.35117157289523515,True,0.002164443203982014,True,-0.0593743373934581,False,True
2011-08-19,179.9499969482422,1123.530029296875,43.04999923706055,1.4324390888214111,82.26000213623047,1.65,0.012547803917521527,True,-0.015008981502439234,False,0.008905579667725316,True,-0.00726243021461781,False,-0.001456605015637158,False,True
2011-08-22,184.58999633789065,1123.8199462890625,42.43999862670898,1.4369261264801023,84.12000274658203,1.71,0.025784937306684297,True,0.00025804116011829414,True,-0.014169584695983839,False,0.0031324456960910574,True,0.022611239509466863,True,False
2011-08-23,177.6699981689453,1162.3499755859375,36.27000045776367,1.436100721359253,85.44000244140625,1.75,-0.03748847882459638,False,0.034284877594586316,True,-0.1453816769226357,False,-0.000574424186211453,False,0.01569186461870209,True,False
2011-08-24,171.64999389648438,1177.5999755859375,35.900001525878906,1.4437098503112793,85.16000366210938,1.73,-0.033883065990334194,False,0.013119972745138542,True,-0.010201238688034464,False,0.005298464682076398,True,-0.003277139177154109,False,True
2011-08-25,172.36000061035156,1159.27001953125,39.7599983215332,1.44123375415802,85.30000305175781,1.79,0.004136363175726965,True,-0.01556552007023193,False,0.107520797537342,True,-0.0017150926501785513,False,0.0016439570646793467,True,True
2011-08-26,177.47000122070312,1176.800048828125,35.59000015258789,1.4372979402542114,85.37000274658203,1.84,0.02964725337814067,True,0.015121610152536658,True,-0.10487923402871291,False,-0.002730864367042174,False,0.0008206294527532965,True,False
2011-08-29,173.88999938964844,1210.0799560546875,32.279998779296875,1.449506402015686,87.2699966430664,1.9,-0.020172433686990066,False,0.028280001568408375,True,-0.09300369089912275,False,0.008494036914375114,True,0.022255989637536278,True,True
2011-08-30,179.10000610351562,1212.9200439453125,32.88999938964844,1.4524328708648682,88.9000015258789,1.95,0.029961508609777754,True,0.002347024984931334,True,0.01889716956070009,True,0.0020189416515252745,True,0.01867772367952769,True,False
2011-08-31,177.72000122070312,1218.8900146484375,31.6200008392334,1.4433138370513916,88.80999755859375,1.93,-0.007705219630282367,False,0.004921982065451136,True,-0.03861351699552629,False,-0.006278454582239301,False,-0.0010124180623208856,False,True
2011-09-01,177.8699951171875,1204.4200439453125,31.81999969482422,1.4374631643295288,88.93000030517578,1.93,0.0008439899586658584,True,-0.01187143263889856,False,0.006325074328988212,True,-0.00405363862776742,False,0.0013512301529212678,True,True
2011-09-02,183.2400054931641,1173.969970703125,33.91999816894531,1.4262080192565918,86.44999694824219,1.93,0.030190647795535375,True,-0.025281938303220453,False,0.06599618146642139,True,-0.007829866776577044,False,-0.027887139867571298,False,False
2011-09-06,182.8999938964844,1165.239990234375,37.0,1.4063115119934082,86.0199966430664,1.93,-0.0018555532988803192,False,-0.007436289416773878,False,0.09080194567564903,True,-0.013950634826436215,False,-0.004973977100695803,False,False
2011-09-07,177.0800018310547,1198.6199951171875,33.380001068115234,1.4003249406814575,89.33999633789062,1.96,-0.03182062471103009,False,0.028646463529026667,True,-0.0978378089698585,False,-0.004256931171291445,False,0.03859567338278702,True,True
2011-09-08,181.8099975585937,1185.9000244140625,34.31999969482422,1.4085696935653689,89.05000305175781,1.99,0.02671106662880951,True,-0.010612179635699603,False,0.028160533152495226,True,0.005887742654857808,True,-0.0032459513993714495,False,False
2011-09-09,180.6999969482422,1154.22998046875,38.52000045776367,1.390414476394653,87.23999786376953,2.01,-0.00610527817643125,False,-0.026705492278710663,False,0.1223776456959833,True,-0.012889115287409991,False,-0.020325717304425783,False,False
2011-09-12,176.6699981689453,1162.27001953125,38.59000015258789,1.3600815534591677,88.19000244140625,2.01,-0.022302151894618927,False,0.006965716710316983,True,0.001817229854422564,True,-0.021815741601122207,False,0.010889552967667582,True,True
2011-09-13,178.5399932861328,1172.8699951171875,36.90999984741211,1.3660268783569336,90.20999908447266,2.0,0.010584678420606952,True,0.00912006281484623,True,-0.04353460219053973,False,0.004371300296401204,True,0.02290505258131148,True,False
2011-09-14,177.2100067138672,1188.6800537109375,34.599998474121094,1.3686069250106812,88.91000366210938,2.02,-0.007449236150323779,False,0.013479804803234297,True,-0.06258470286753415,False,0.0018887231976363328,True,-0.014410768601670898,False,False
2011-09-15,174.39999389648438,1209.1099853515625,31.96999931335449,1.374608278274536,89.4000015258789,2.01,-0.015856964679878405,False,0.017187073659429952,True,-0.07601153979049158,False,0.004385008693279735,True,0.005511166838230164,True,True
2011-09-16,176.02999877929688,1216.010009765625,30.979999542236328,1.3869048357009888,87.95999908447266,2.0,0.009346358600104132,True,0.0057066970727697175,True,-0.03096652462875149,False,0.00894549932573363,True,-0.016107409584209087,False,False
2011-09-19,173.30999755859375,1204.0899658203125,32.72999954223633,1.370144605636597,85.69999694824219,1.99,-0.015451918647760743,False,-0.0098025870260805,False,0.05648805764551912,True,-0.012084628759637006,False,-0.02569352159792626,False,True
2011-09-20,175.77999877929688,1202.0899658203125,32.86000061035156,1.3605626821517944,86.88999938964844,1.99,0.014251925771726182,True,-0.0016610054537223862,False,0.003971923920972786,True,-0.006993366572684123,False,0.01388567659022133,True,False
2011-09-21,173.58999633789062,1166.760009765625,37.31999969482422,1.369394063949585,85.91999816894531,2.01,-0.01245876923776712,False,-0.02939044252863232,False,0.13572729767593694,True,0.006490977529843178,True,-0.01116355423543347,False,False
2011-09-22,169.0500030517578,1129.56005859375,41.34999847412109,1.3586033582687378,80.51000213623047,2.01,-0.026153542150526787,False,-0.031883121516435575,False,0.10798496281487835,True,-0.007879912703670389,False,-0.0629655045159232,False,False
2011-09-23,159.8000030517578,1136.4300537109375,41.25,1.348090410232544,79.8499984741211,2.01,-0.05471753820180614,False,0.006082009597382809,True,-0.0024183428733055568,False,-0.007738055387696452,False,-0.008197784680126885,False,False
2011-09-26,157.5800018310547,1162.949951171875,39.02000045776367,1.3547013998031616,80.23999786376953,2.02,-0.013892372830456634,False,0.023336145831710953,True,-0.05406059496330495,False,0.004903966025155082,True,0.004884150245473506,True,True
2011-09-27,160.6300048828125,1175.3800048828125,37.709999084472656,1.351807951927185,84.44999694824219,2.05,0.01935526726943304,True,0.010688382331855317,True,-0.033572561709962034,False,-0.0021358565632226822,False,0.052467587195357934,True,False
2011-09-28,156.22000122070312,1151.06005859375,41.08000183105469,1.3582342863082886,81.20999908447266,2.06,-0.027454420270526025,False,-0.020691134941917988,False,0.08936629086182224,True,0.004753881179602404,True,-0.03836587307108208,False,True
2011-09-29,157.6999969482422,1160.4000244140625,38.84000015258789,1.3537662029266355,82.13999938964844,2.08,0.009473791550213662,True,0.008114229792425487,True,-0.05452778915831147,False,-0.00328962641180075,False,0.011451795538236942,True,True
2011-09-30,158.05999755859375,1131.4200439453125,42.959999084472656,1.3585848808288574,79.19999694824219,2.07,0.0022828193869255387,True,-0.024974129488995245,False,0.1060761821755618,True,0.003559460925974367,True,-0.035792579294525284,False,True
2011-10-03,160.9600067138672,1099.22998046875,45.45000076293945,1.336094617843628,77.61000061035156,2.08,0.018347521194908234,True,-0.0284510281118181,False,0.057960934160419475,True,-0.01655418318177404,False,-0.020075712110566135,False,False
2011-10-04,157.63999938964844,1123.949951171875,40.81999969482422,1.3195048570632937,75.66999816894531,2.06,-0.02062628718772741,False,0.022488442948566112,True,-0.10187020880955844,False,-0.012416606248372597,False,-0.024996810026406524,False,True
2011-10-05,159.4600067138672,1144.030029296875,37.810001373291016,1.3330134153366089,79.68000030517578,2.05,0.011545339579202452,True,0.017865633700204997,True,-0.07373832297982252,False,0.010237596474923283,True,0.052993289722004455,True,True
2011-10-06,160.49000549316406,1164.969970703125,36.27000045776367,1.333991527557373,82.58999633789062,2.04,0.006459292210774237,True,0.018303664125949304,True,-0.04072998835210839,False,0.0007337602228985052,True,0.03652103440724774,True,False
2011-10-07,159.17999267578125,1155.4599609375,36.20000076293945,1.3428946733474731,82.9800033569336,2.04,-0.00816258192126873,False,-0.008163308930517088,False,-0.0019299612335470506,False,0.0066740647194381,True,0.004722206518176675,True,True
2011-10-10,163.27000427246094,1194.8900146484375,33.02000045776367,1.3385984897613523,85.41000366210938,2.03,0.025694256721133568,True,0.034124984892549115,True,-0.0878453104462743,False,-0.003199196237342772,False,0.029284167352021884,True,False
2011-10-11,162.10000610351562,1195.5400390625,32.86000061035156,1.3635495901107788,85.80999755859375,2.02,-0.007166032573826864,False,0.0005440035535435594,True,-0.004845543464385038,False,0.01863971948293086,True,0.004683220692353496,True,True
2011-10-12,163.25999450683594,1207.25,31.26000022888184,1.3645730018615725,85.56999969482422,2.01,0.007156004686264872,True,0.009794704112697561,True,-0.04869142884208255,False,0.0007505497110014137,True,-0.002796852005567896,False,False
2011-10-13,162.3000030517578,1203.6600341796875,30.700000762939453,1.379196286201477,84.2300033569336,2.0,-0.005880138964710846,False,-0.002973672247100878,False,-0.01791425021887838,False,0.01071638110966222,True,-0.01565965107712486,False,True
2011-10-14,163.39999389648438,1224.5799560546875,28.239999771118164,1.3735508918762207,86.80000305175781,2.0,0.00677751585978581,True,0.01738025794738407,True,-0.08013032347513693,False,-0.004093249366850182,False,0.03051168933157422,True,False
2011-10-17,162.6199951171875,1200.8599853515625,33.38999938964844,1.387905836105347,86.37999725341797,2.0,-0.00477355451916972,False,-0.019369883187983272,False,0.18236542706339964,True,0.010450973687271103,True,-0.004838776308445536,False,False
2011-10-18,161.83999633789062,1225.3800048828125,31.559999465942383,1.3744003772735596,88.33999633789062,2.0,-0.004796450637787775,False,0.020418716445174567,True,-0.05480682710863993,False,-0.00973081781231322,False,0.022690427723938145,True,False
2011-10-19,159.8699951171875,1209.8800048828125,34.439998626708984,1.374003767967224,86.11000061035156,2.0,-0.012172523883343,False,-0.01264913736003248,False,0.09125472780424215,True,-0.00028856897370943546,False,-0.025243330540897668,False,False
2011-10-20,157.77000427246094,1215.3900146484375,34.779998779296875,1.376500368118286,85.30000305175781,1.99,-0.013135615868301143,False,0.0045541787147385104,True,0.009872246403755947,True,0.0018170256947371843,True,-0.009406544569184216,False,True
2011-10-21,159.52000427246094,1238.25,31.31999969482422,1.377903938293457,87.4000015258789,1.98,0.011092095788866496,True,0.01880876515031682,True,-0.09948243835282289,False,0.001019665673674952,True,0.024618973024501223,True,True
2011-10-24,161.02000427246094,1254.18994140625,29.26000022888184,1.384773015975952,91.2699966430664,1.97,0.009403209377038424,True,0.012872958939026846,True,-0.06577265281017242,False,0.004985164416470456,True,0.044279119560903135,True,True
2011-10-25,165.58999633789062,1229.050048828125,32.220001220703125,1.3922340869903564,93.16999816894533,1.98,0.028381517477150453,True,-0.02004472508361621,False,0.1011620290043449,True,0.005387937899083095,True,0.020817372584216676,True,True
2011-10-26,167.39999389648438,1242.0,29.86000061035156,1.3904531002044678,90.1999969482422,1.98,0.010930597249971585,True,0.010536553156824224,True,-0.07324644695653004,False,-0.0012792294072749844,False,-0.031877227423763754,False,True
2011-10-27,169.5500030517578,1284.5899658203125,25.459999084472656,1.387694001197815,93.95999908447266,1.96,0.0128435438092247,True,0.034291437858544604,True,-0.1473543682498638,False,-0.0019843164837757277,False,0.041685169217777096,True,True
2011-10-28,169.6199951171875,1285.0899658203125,24.530000686645508,1.4173942804336548,93.31999969482422,1.95,0.0004128107588905472,True,0.0003892292585989665,True,-0.03652782526588261,False,0.02140261412833344,True,-0.006811402680762746,False,False
2011-10-31,167.33999633789062,1253.300048828125,29.959999084472656,1.4140071868896484,93.19000244140624,1.95,-0.01344180429743358,False,-0.02473750308360323,False,0.2213615265320119,True,-0.0023896622067433038,False,-0.0013930267235651161,False,True
2011-11-01,167.3800048828125,1218.280029296875,34.77000045776367,1.386001467704773,92.19000244140624,1.96,0.00023908536989014628,True,-0.027942247001422227,False,0.16054744727224945,True,-0.0198059242163251,False,-0.010730764822425631,False,True
2011-11-02,169.05999755859375,1237.9000244140625,32.7400016784668,1.3655978441238403,92.51000213623048,1.98,0.010036997411712711,True,0.016104667765514558,True,-0.05838362820163856,False,-0.014721213545842105,False,0.0034710889071472018,True,True
2011-11-03,171.72000122070312,1261.1500244140625,30.5,1.3690004348754885,94.06999969482422,2.0,0.015734080802807693,True,0.01878180753005876,True,-0.0684178852666355,False,0.0024916491822899456,True,0.016863015053188324,True,False
2011-11-04,170.85000610351562,1253.22998046875,30.15999984741211,1.382991909980774,94.26000213623048,2.0,-0.005066358671109827,False,-0.006280017279460592,False,-0.011147545986488261,False,0.010220212316118138,True,0.002019798469465872,True,True
2011-11-07,174.97999572753906,1261.1199951171875,29.850000381469727,1.3789299726486206,95.5199966430664,2.02,0.024173189795036576,True,0.006295743615618132,True,-0.010278496933380565,False,-0.002937065143215345,False,0.013367223406327788,True,False
2011-11-08,173.52999877929688,1275.9200439453125,27.479999542236328,1.376007914543152,96.8000030517578,2.01,-0.008286644094448237,False,0.011735638864999398,True,-0.07939701202498628,False,-0.002119076503831363,False,0.013400402571981385,True,False
2011-11-09,172.07000732421875,1229.0999755859375,36.15999984741211,1.3826478719711304,95.73999786376952,2.02,-0.00841348161901967,False,-0.036695142913972245,False,0.3158661007921326,True,0.004825522700705465,True,-0.01095046647283171,False,False
2011-11-10,171.13999938964844,1239.699951171875,32.810001373291016,1.3526674509048462,97.77999877929688,2.05,-0.005404823007986281,False,0.008624176874533207,True,-0.09264376350269388,False,-0.02168333794456534,False,0.02130771841493173,True,True
2011-11-11,173.9600067138672,1263.8499755859375,30.040000915527344,1.3610072135925293,98.98999786376952,2.07,0.01647778038025005,True,0.019480539941325148,True,-0.08442549045482795,False,0.006165419802261374,True,0.012374709547744889,True,False
2011-11-14,173.1999969482422,1251.780029296875,31.1299991607666,1.3787018060684204,98.13999938964844,2.08,-0.004368876387059961,False,-0.009550141648312915,False,0.03628489387548095,True,0.013001101169173301,True,-0.008586710702740419,False,True
2011-11-15,173.36000061035156,1257.81005859375,31.21999931335449,1.362416386604309,99.37000274658205,2.07,0.000923808688964245,True,0.004817163683512371,True,0.0028911068106072246,True,-0.011812140516847314,False,0.012533150240301882,True,False
2011-11-16,171.50999450683594,1236.9100341796875,33.5099983215332,1.350712537765503,102.58999633789062,2.08,-0.010671470333423416,False,-0.016616200730203312,False,0.07335038624421619,True,-0.008590507978237794,False,0.032404080731690765,True,False
2011-11-17,167.10000610351562,1216.1300048828125,34.5099983215332,1.3441040515899658,98.81999969482422,2.09,-0.025712719634799708,False,-0.016799952076269054,False,0.029841839751970634,True,-0.004892592606321355,False,-0.03674818966412219,False,True
2011-11-18,167.6199951171875,1215.6500244140625,32.0,1.3458044528961182,97.41000366210938,2.1,0.0031118431758150322,True,-0.00039467858438069214,False,-0.0727324961927639,False,0.0012650816014883048,True,-0.014268326624865324,False,False
2011-11-21,163.5,1192.97998046875,32.90999984741211,1.3529969453811646,96.91999816894533,2.1,-0.024579377384584156,False,-0.018648495446902502,False,0.028437495231628418,True,0.005344381547830679,True,-0.005030340568138669,False,True
2011-11-22,165.30999755859375,1188.0400390625,31.96999931335449,1.348435878753662,98.01000213623048,2.11,0.0110703214592891,True,-0.004140841830647446,False,-0.028562763245698952,False,-0.0033710842016849707,False,0.011246429920325873,True,False
2011-11-23,164.8300018310547,1161.7900390625,33.97999954223633,1.352191925048828,96.16999816894533,2.11,-0.0029036097914703074,False,-0.02209521492281885,False,0.06287145048646359,True,0.0027854837996728055,True,-0.01877363460035042,False,False
2011-11-25,163.39999389648438,1158.6700439453125,34.470001220703125,1.3331022262573242,96.7699966430664,2.11,-0.00867565321048791,False,-0.002685506857766806,False,0.014420296794228404,True,-0.014117595614849043,False,0.006238936108400983,True,True
2011-11-28,166.6300048828125,1192.550048828125,32.130001068115234,1.3313452005386353,98.20999908447266,2.12,0.01976750983463549,True,0.029240425313361795,True,-0.06788511951611009,False,-0.0013179977379692565,False,0.014880670573108157,True,True
2011-11-29,166.8800048828125,1195.18994140625,30.63999938964844,1.3316997289657593,99.79000091552734,2.12,0.0015003300286513532,True,0.002213653490450218,True,-0.04637415589585592,False,0.000266293390309702,True,0.016087993542243106,True,True
2011-11-30,170.1300048828125,1246.9599609375,27.799999237060547,1.3324095010757446,100.36000061035156,2.12,0.019475071338128425,True,0.0433153072475978,True,-0.09268930186556634,False,0.0005329820938964058,True,0.005711992079313832,True,False
2011-12-01,169.6300048828125,1244.5799560546875,27.40999984741211,1.3443931341171265,100.1999969482422,2.11,-0.0029389289699039978,False,-0.0019086457924624156,False,-0.014028755408328375,False,0.00899395646136325,True,-0.0015942971416528229,False,True
2011-12-02,169.82000732421875,1244.280029296875,27.520000457763672,1.346692442893982,100.95999908447266,2.09,0.0011200992509403651,True,-0.00024098633145541726,False,0.004013156182558264,True,0.0017102949416396562,True,0.007584851889995914,True,False
2011-12-05,167.32000732421875,1257.0799560546875,27.84000015258789,1.3419036865234375,100.98999786376952,2.09,-0.014721469156617206,False,0.010287014543699957,True,0.011627895694091173,True,-0.0035559391424619946,False,0.0002971352968392793,True,True
2011-12-06,168.17999267578125,1258.469970703125,28.1299991607666,1.3386701345443726,101.27999877929688,2.07,0.00513976400859284,True,0.0011057487964409862,True,0.010416630983809627,True,-0.0024096751589097742,False,0.002871580568984289,True,True
2011-12-07,169.39999389648438,1261.010009765625,28.670000076293945,1.3412017822265625,100.48999786376952,2.06,0.007254140051337954,True,0.002018354924337773,True,0.01919662039238501,True,0.0018911661781799705,True,-0.007800167111463696,False,False
2011-12-08,165.97999572753906,1234.3499755859375,30.59000015258789,1.3403747081756592,98.33999633789062,2.06,-0.02018889192543405,False,-0.02114181011508598,False,0.06696895958090754,True,-0.0006166663822428919,False,-0.021395179337087566,False,True
2011-12-09,166.39999389648438,1255.18994140625,26.3799991607666,1.3345433473587036,99.41000366210938,2.05,0.002530414385808033,True,0.01688335256005491,True,-0.13762670712066427,False,-0.004350545247822857,False,0.010880693146888776,True,False
2011-12-12,161.99000549316406,1236.469970703125,25.670000076293945,1.3371665477752686,97.7699966430664,2.03,-0.026502335126668997,False,-0.014914054108935981,False,-0.026914295188022463,False,0.0019656164947783328,True,-0.01649740427147839,False,False
2011-12-13,158.4499969482422,1225.72998046875,25.40999984741211,1.3171066045761108,100.13999938964844,2.0,-0.021853252823497593,False,-0.00868600976072853,False,-0.010128563619364539,False,-0.015001828480179058,False,0.02424059351494412,True,False
2011-12-14,152.88999938964844,1211.8199462890625,26.040000915527344,1.3019137382507324,94.9499969482422,1.98,-0.03508991900081848,False,-0.01134836742295231,False,0.024793430613869072,True,-0.011535031615962477,False,-0.051827466277603484,False,False
