Date,Close_gold,Close_sp500,Close_vix,Close_eur_usd,Close_oil,CFSI,Pct_change_Close_gold,Direction_Close_gold,Pct_change_Close_sp500,Direction_Close_sp500,Pct_change_Close_vix,Direction_Close_vix,Pct_change_Close_eur_usd,Direction_Close_eur_usd,Pct_change_Close_oil,Direction_Close_oil,Target
2006-05-24,64.05999755859375,1258.5699462890625,17.360000610351562,1.277400255203247,69.86000061035156,-0.47,-0.03495028307951242,False,0.0015836558786301858,True,-0.049288039827444674,False,-0.0007025924486327995,False,-0.026477166517803408,False,True
2006-05-25,64.69999694824219,1272.8800048828125,15.5,1.2810001373291016,71.31999969482422,-0.42,0.009990624633774647,True,0.011370093999100828,True,-0.10714288853437404,False,0.002818131678924418,True,0.020898927450858418,True,True
2006-05-26,65.0999984741211,1280.1600341796875,14.260000228881836,1.2739015817642212,71.37000274658203,-0.39,0.006182404091902738,True,0.005719336676629716,True,-0.07999998523343,False,-0.005541416708729541,False,0.0007011084123915712,True,True
2006-05-30,65.11000061035156,1259.8699951171875,18.65999984741211,1.2865046262741089,72.02999877929688,-0.28,0.00015364264923056759,True,-0.015849611392923735,False,0.3085553680159576,True,0.009893263883410608,True,0.00924752707462173,True,False
2006-05-31,64.2300033569336,1270.0899658203125,16.440000534057617,1.2816076278686523,71.29000091552734,-0.26,-0.013515546692808078,False,0.00811192483568468,True,-0.11897102526838321,False,-0.0038064366854543286,False,-0.010273467670559255,False,False
2006-06-01,62.560001373291016,1285.7099609375,14.520000457763672,1.28109872341156,70.33999633789062,-0.28,-0.026000340905513952,False,0.012298337548946048,True,-0.11678832201473555,False,-0.00039708288716933104,False,-0.013325916193526188,False,True
2006-06-02,63.5,1288.219970703125,14.31999969482422,1.2918059825897217,72.33000183105469,-0.3,0.01502555316615295,True,0.0019522363844757251,True,-0.013774156792984993,False,0.008357872022265678,True,0.02829123680366319,True,False
2006-06-05,63.290000915527344,1265.2900390625,16.649999618530273,1.290106177330017,72.5999984741211,-0.3,-0.0033070721964197913,False,-0.017799702040102394,False,0.16270949534644208,True,-0.0013158363427741016,False,0.003732844410775149,True,False
2006-06-06,62.54999923706055,1263.8499755859375,17.34000015258789,1.282199144363403,72.5,-0.3,-0.01169223681090592,False,-0.0011381291499216184,False,0.04144147446644353,True,-0.006128978455849476,False,-0.0013773894796532682,False,False
2006-06-07,62.27999877929688,1256.1500244140625,17.799999237060547,1.2801966667175293,70.81999969482422,-0.3,-0.0043165541336041,False,-0.00609245663695579,False,0.026528205330148324,True,-0.00156175244280643,False,-0.023172418002424533,False,False
2006-06-08,60.90999984741211,1257.9300537109375,18.350000381469727,1.2648941278457642,70.3499984741211,-0.3,-0.021997414237910795,False,0.0014170515163627329,True,0.03089894202152821,True,-0.011953271922665931,False,-0.006636560614634912,False,False
2006-06-09,60.45000076293945,1252.300048828125,18.1200008392334,1.2640947103500366,71.62999725341797,-0.27,-0.007552111075767809,False,-0.004475610441298961,False,-0.012534034738690636,False,-0.0006320034840299193,False,0.01819472362558372,True,False
2006-06-12,60.02999877929688,1237.43994140625,20.959999084472656,1.258605718612671,70.36000061035156,-0.26,-0.006947923545768786,False,-0.011866251571083786,False,0.1567327877320015,True,-0.004342231394865781,False,-0.017729955210989523,False,False
2006-06-13,55.91999816894531,1223.68994140625,23.809999465942383,1.2545949220657349,68.55999755859375,-0.22,-0.06846577867612791,False,-0.01111165038391615,False,0.1359733065819182,True,-0.0031866981753087,False,-0.025582760604652255,False,False
2006-06-14,55.619998931884766,1230.0400390625,21.459999084472656,1.2609069347381592,69.13999938964844,-0.17,-0.0053647933992091446,False,0.005189302813874974,True,-0.09869804427468165,False,0.005031116068947128,True,0.008459770299131142,True,True
2006-06-15,57.31999969482422,1256.1600341796875,15.899999618530272,1.2639987468719482,69.5,-0.13,0.030564559431605964,True,0.021235077141956493,True,-0.2590866590467523,False,0.002452054191002695,True,0.005206835602105331,True,True
2006-06-16,57.68000030517578,1251.5400390625,17.25,1.2644941806793213,69.87999725341797,-0.1,0.0062805410374777715,True,-0.003677871442713476,False,0.0849056864062061,True,0.00039195751467246964,True,0.005467586380114575,True,False
2006-06-19,56.36000061035156,1240.1300048828125,17.829999923706055,1.258004069328308,68.9800033569336,-0.08,-0.022884876696260603,False,-0.009116795167204206,False,0.033623183982959715,True,-0.005132575104083492,False,-0.012879134686004212,False,True
2006-06-20,57.29999923706055,1240.1199951171875,16.690000534057617,1.2589067220687866,68.94000244140625,-0.07,0.0166784708397667,True,-8.071545390841983e-06,False,-0.06393715056233618,False,0.0007175276793505159,True,-0.0005798914697112689,False,True
2006-06-21,58.33000183105469,1252.199951171875,15.520000457763672,1.2660951614379885,70.33000183105469,-0.06,0.01797561269997283,True,0.009740957409162698,True,-0.07010185972771199,False,0.0057100651249117895,True,0.0201624505428446,True,False
2006-06-22,57.72999954223633,1245.5999755859375,15.880000114440918,1.258494853973389,70.83999633789062,-0.04,-0.010286340990630971,False,-0.005270704235182944,False,0.023195853483184647,True,-0.006002951196786399,False,0.0072514502141067805,True,True
2006-06-23,57.9900016784668,1244.5,15.890000343322754,1.2523951530456543,70.87000274658203,-0.04,0.00450376127303187,True,-0.0008830889591340263,False,0.0006297373305899079,True,-0.0048468223040215586,False,0.00042358004295039997,True,True
2006-06-26,58.27999877929688,1250.56005859375,15.619999885559082,1.2589067220687866,71.80000305175781,-0.06,0.005000812078572059,True,0.004869472554238641,True,-0.01699184719509028,False,0.005199292737038341,True,0.013122622677203655,True,False
2006-06-27,57.68000030517578,1239.199951171875,16.399999618530273,1.256897211074829,71.91999816894531,-0.09,-0.010295101007006924,False,-0.00908401587257579,False,0.04993596278398904,True,-0.0015962350178377882,False,0.0016712411154216067,True,False
2006-06-28,57.540000915527344,1246.0,15.789999961853027,1.2545949220657349,72.19000244140625,-0.13,-0.00242717387149316,False,0.005487450852216691,True,-0.03719510188207631,False,-0.0018317241766535597,False,0.003754230802768932,True,True
2006-06-29,59.52000045776367,1272.8699951171875,13.029999732971191,1.26639986038208,73.5199966430664,-0.16,0.0344108361267339,True,0.021565004106891994,True,-0.17479418844519978,False,0.009409362423457024,True,0.01842352343372844,True,True
2006-06-30,61.22999954223633,1270.199951171875,13.079999923706056,1.2782983779907229,73.9800033569336,-0.19,0.028729823106874885,True,-0.002097656442177853,False,0.003837313258598485,True,0.009395545578355424,True,0.0062568924764847544,True,True
2006-07-05,62.5,1270.9100341796875,14.149999618530272,1.2733986377716064,75.19000244140625,-0.31,0.020741474232539137,True,0.000559032463477438,True,0.08180425849123729,True,-0.0038330176299042895,False,0.016355758712725876,True,True
2006-07-06,63.02000045776367,1274.0799560546875,13.649999618530272,1.2775959968566897,75.13999938964844,-0.34,0.00832000732421867,True,0.0024942142163870695,True,-0.03533568999855097,False,0.0032961862535274555,True,-0.000665022611174626,False,False
2006-07-07,62.630001068115234,1265.47998046875,13.970000267028809,1.2823965549468994,74.08999633789062,-0.35,-0.006188501853626849,False,-0.006749949675504019,False,0.023443271607431093,True,0.003757493058854866,True,-0.013973956085797656,False,False
2006-07-10,62.02000045776367,1267.3399658203125,14.020000457763672,1.2745022773742676,73.61000061035156,-0.37,-0.00973975091726631,False,0.0014697864685884188,True,0.0035791116520498267,True,-0.006155878649376723,False,-0.0064785497538698555,False,True
2006-07-11,63.810001373291016,1272.4300537109375,13.140000343322754,1.2767478227615356,74.16000366210938,-0.4,0.02886167207861212,True,0.004016355538295047,True,-0.06276748114894759,False,0.0017618998625050786,True,0.007471852291772274,True,True
2006-07-12,64.91999816894531,1258.5999755859375,14.489999771118164,1.2711971998214722,74.94999694824219,-0.41,0.017395341980338985,True,-0.01086902819111013,False,0.10273967979623588,True,-0.004347470065042103,False,0.010652551875970806,True,True
2006-07-13,65.55000305175781,1242.280029296875,17.790000915527344,1.2696961164474487,76.69999694824219,-0.38,0.00970432687279188,True,-0.012966746071534585,False,0.227743353798171,True,-0.0011808422597486823,False,0.02334890021688052,True,True
2006-07-14,65.8499984741211,1236.199951171875,18.049999237060547,1.2643983364105225,77.02999877929688,-0.36,0.004576588991558106,True,-0.004894289517349271,False,0.014614857119331193,True,-0.004172478728019735,False,0.004302501227964495,True,False
2006-07-17,63.95000076293945,1234.489990234375,18.63999938964844,1.251799464225769,75.30000305175781,-0.33,-0.02885342073209518,False,-0.001383239771105771,False,0.032686990444658726,True,-0.009964322019372585,False,-0.022458727183623295,False,False
2006-07-18,62.900001525878906,1236.8599853515625,17.739999771118164,1.2502031326293943,73.54000091552734,-0.31,-0.016419065278089007,False,0.001919817200573215,True,-0.04828324291845654,False,-0.0012752294932176778,False,-0.023373201393109166,False,True
2006-07-19,64.02999877929688,1259.81005859375,15.550000190734863,1.2599060535430908,72.66000366210938,-0.31,0.01796497974571687,True,0.018555110128867458,True,-0.12344980882969103,False,0.007761075508817106,True,-0.011966239359022968,False,False
2006-07-20,62.540000915527344,1249.1300048828125,16.209999084472656,1.263296127319336,73.08000183105469,-0.31,-0.02327030910785055,False,-0.008477511064532206,False,0.042443658240662874,True,0.0026907353661105304,True,0.005780321329165172,True,False
2006-07-21,61.709999084472656,1240.2900390625,17.399999618530273,1.270599603652954,74.43000030517578,-0.31,-0.013271535319863026,False,-0.007076898149718125,False,0.07341151149092306,True,0.005781286094113103,True,0.01847288506152478,True,False
2006-07-24,61.13999938964844,1260.9100341796875,14.979999542236328,1.262403130531311,75.05000305175781,-0.32,-0.009236747743975315,False,0.016625139659086186,True,-0.13908046720396172,False,-0.006450870201815229,False,0.008330011340049959,True,True
2006-07-25,61.54999923706055,1268.8800048828125,14.850000381469728,1.2583998441696167,73.75,-0.34,0.006705918408653533,True,0.0063208083741757015,True,-0.008678181891799475,False,-0.0031711632083877284,False,-0.01732182543498728,False,True
2006-07-26,62.0,1268.4000244140625,14.619999885559082,1.2712942361831665,73.94000244140625,-0.37,0.007311141649348762,True,-0.00037827096880949096,False,-0.015488248485006628,False,0.010246657350834631,True,0.002576304290254239,True,True
2006-07-27,62.900001525878906,1263.199951171875,14.9399995803833,1.269599437713623,74.54000091552734,-0.4,0.01451615364320813,True,-0.004099710771126586,False,0.02188780419487535,True,-0.0013331284145767786,False,0.00811466667987415,True,True
2006-07-28,63.11000061035156,1278.550048828125,14.329999923706056,1.2751035690307615,73.23999786376953,-0.46,0.0033386181141228377,True,0.012151756055729379,True,-0.040829964779797834,False,0.004335329044450997,True,-0.017440341236795054,False,True
2006-07-31,63.15999984741211,1276.6600341796875,14.949999809265137,1.277400255203247,74.4000015258789,-0.5,0.0007922553727934822,True,-0.0014782484660414985,False,0.04326586802930943,True,0.0018011761775800217,True,0.015838390168539496,True,True
2006-08-01,64.31999969482422,1270.9200439453125,15.050000190734863,1.2820019721984863,74.91000366210938,-0.54,0.018366052093327312,True,-0.004496099259552078,False,0.006688988812411312,True,0.0036024080756951182,True,0.006854867281865129,True,True
2006-08-02,64.75,1277.4100341796875,14.34000015258789,1.2791976928710938,75.80999755859375,-0.55,0.006685328159452553,True,0.005106529136347682,True,-0.04717608167101983,False,-0.0021874220073028194,False,0.012014335235436713,True,False
2006-08-03,64.12000274658203,1280.27001953125,14.460000038146973,1.2799016237258911,75.45999908447266,-0.58,-0.009729687311474389,False,0.0022388937577111356,True,0.008368192767238325,True,0.0005502909039942772,True,-0.004616785191828843,False,True
2006-08-04,64.27999877929688,1279.3599853515625,14.34000015258789,1.2878963947296145,74.76000213623047,-0.61,0.00249525929291039,True,-0.0007108142546528029,False,-0.008298747250519378,False,0.0062463949224862425,True,-0.009276397518353852,False,True
2006-08-07,64.5,1275.77001953125,15.229999542236328,1.2819033861160278,76.9800033569336,-0.62,0.0034225455021941187,True,-0.0028060638611625555,False,0.06206411298313852,True,-0.0046533313068594095,False,0.029695039556817404,True,False
2006-08-08,63.970001220703125,1271.47998046875,15.229999542236328,1.2766989469528198,76.30999755859375,-0.61,-0.008217035337936052,False,-0.003362705657620202,False,0.0,False,-0.004059930896178288,False,-0.008703634309201402,False,True
2006-08-09,64.62999725341797,1265.949951171875,15.199999809265137,1.2874983549118042,76.3499984741211,-0.59,0.010317274036587776,True,-0.004349285385394919,False,-0.0019697789804914434,False,0.008458852405854866,True,0.0005241897104848459,True,False
2006-08-10,63.25,1271.81005859375,14.460000038146973,1.2792959213256836,74.0,-0.6,-0.021352271577653292,False,0.0046290198253495785,True,-0.04868419607920638,False,-0.006370830343066736,False,-0.03077928645823913,False,False
2006-08-11,62.709999084472656,1266.739990234375,14.300000190734863,1.2725075483322144,74.3499984741211,-0.59,-0.008537563881855226,False,-0.003986498082096501,False,-0.0110649963340258,False,-0.005306335211664459,False,0.004729709109744462,True,False
2006-08-14,62.25,1268.2099609375,14.260000228881836,1.2722970247268677,73.52999877929688,-0.59,-0.007335338720911522,False,0.0011604360124866098,True,-0.0027972000922730222,False,-0.0001654399658552741,False,-0.011028913404882434,False,False
2006-08-15,62.0099983215332,1285.5799560546875,13.420000076293944,1.2790995836257937,73.05000305175781,-0.6,-0.0038554486500690377,False,0.013696466399260254,True,-0.058906040610474775,False,0.0053466751605319995,True,-0.0065278897797861335,False,True
2006-08-16,62.4900016784668,1295.4300537109375,12.40999984741211,1.2843070030212402,71.88999938964844,-0.62,0.007740741330852563,True,0.007661987579892671,True,-0.07526082139641499,False,0.00407116026156884,True,-0.0158795840335213,False,False
2006-08-17,61.02999877929688,1297.47998046875,12.239999771118164,1.283202886581421,70.05999755859375,-0.64,-0.02336378396470762,False,0.0015824295197877092,True,-0.013698636453198354,False,-0.0008596982164092992,False,-0.025455582787474507,False,True
2006-08-18,61.040000915527344,1302.300048828125,11.640000343322754,1.2828078269958496,71.13999938964844,-0.67,0.0001638888486075185,True,0.003714946228020821,True,-0.04901956201103741,False,-0.00030786993210696334,False,0.015415384937052634,True,True
2006-08-21,62.43999862670898,1297.52001953125,12.220000267028809,1.2872995138168335,72.44999694824219,-0.69,0.02293574197548054,True,-0.003670451599211977,False,0.04982817067000944,True,0.003501449497313125,True,0.018414359992029672,True,False
2006-08-22,62.04999923706055,1298.8199462890625,12.1899995803833,1.2811970710754397,72.62999725341797,-0.71,-0.006245986518673696,False,0.0010018548756436374,True,-0.0024550479533501646,False,-0.004740499530913489,False,0.0024844763665672343,True,False
2006-08-23,61.83000183105469,1292.989990234375,12.399999618530272,1.2781022787094116,71.76000213623047,-0.75,-0.003545486038853407,False,-0.0044886560845824874,False,0.017227239161264007,True,-0.002415547487499503,False,-0.01197845449658963,False,False
2006-08-24,61.75,1296.06005859375,12.399999618530272,1.2761938571929932,72.36000061035156,-0.77,-0.0012938998655261935,False,0.0023743945293950297,True,0.0,False,-0.0014931680728599295,False,0.008361182500831621,True,True
2006-08-25,61.77000045776367,1295.0899658203125,12.3100004196167,1.2757054567337036,72.51000213623047,-0.79,0.0003238940528529355,True,-0.0007484936882400373,False,-0.007258000135667686,False,-0.00038270083854174963,False,0.0020729895607194404,True,False
2006-08-28,61.0,1301.780029296875,12.18000030517578,1.2792466878890991,70.61000061035156,-0.79,-0.012465605505218913,False,0.005165713311912734,True,-0.010560528839118288,False,0.002775900296344558,True,-0.026203302577611498,False,False
2006-08-29,60.93999862670898,1304.280029296875,12.279999732971191,1.2829065322875977,69.70999908447266,-0.79,-0.0009836290703446604,False,0.0019204473442031578,True,0.008210133439234601,True,0.002860937169622657,True,-0.0127460914615396,False,True
2006-08-30,61.41999816894531,1305.3699951171875,12.220000267028809,1.284092664718628,70.02999877929688,-0.78,0.007876592600150722,True,0.0008356838990319915,True,-0.004885950101553127,False,0.0009245665223289734,True,0.00459044181648105,True,True
2006-08-31,62.290000915527344,1303.8199462890625,12.3100004196167,1.2809016704559326,70.26000213623047,-0.76,0.014164812317137399,True,-0.0011874402153588814,False,0.007364987775877907,True,-0.0024850186831294474,False,0.003284354718589455,True,False
2006-09-01,62.13999938964844,1311.010009765625,11.960000038146973,1.2835981845855713,69.19000244140625,-0.74,-0.002408115647362541,False,0.00551461380616769,True,-0.02843219898774174,False,0.0021051687196869118,True,-0.015229144069047185,False,True
2006-09-05,63.36000061035156,1313.25,12.630000114440918,1.2823965549468994,68.5999984741211,-0.74,0.01963310641593541,True,0.0017085988800158436,True,0.056020073090045974,True,-0.0009361415847279897,False,-0.008527300859467402,False,False
2006-09-06,62.86000061035156,1300.260009765625,13.739999771118164,1.2819033861160278,67.5,-0.75,-0.007891414065395619,False,-0.009891483140586299,False,0.08788595776876451,True,-0.0003845681189403871,False,-0.016034963536275648,False,False
2006-09-07,61.25,1294.02001953125,13.880000114440918,1.2732040882110596,67.31999969482422,-0.73,-0.02561248162136409,False,-0.004799032645401269,False,0.010189253686673228,True,-0.006786235218026682,False,-0.0026666711877894045,False,False
2006-09-08,60.63999938964844,1298.9200439453125,13.15999984741211,1.2672985792160034,66.25,-0.74,-0.009959193638392816,False,0.0037866681659510792,True,-0.05187321765795316,False,-0.004638305083793592,False,-0.01589423202131246,False,False
2006-09-11,58.5,1299.5400390625,12.989999771118164,1.2710033655166626,65.61000061035156,-0.75,-0.03529022775705615,False,0.00047731584409493877,True,-0.012917939077892626,False,0.0029233728826170147,True,-0.009660368145636755,False,False
2006-09-12,58.31999969482422,1313.0,11.920000076293944,1.2695027589797974,63.7599983215332,-0.78,-0.003076928293603065,False,0.010357480749273451,True,-0.08237103261566237,False,-0.0011806471781097283,False,-0.02819695582393389,False,True
2006-09-13,58.619998931884766,1318.0699462890625,11.18000030517578,1.2696961164474487,63.970001220703125,-0.82,0.0051440198667760395,True,0.00386134523157855,True,-0.06208051731390907,False,0.00015230960806000837,True,0.003293646560511343,True,False
2006-09-14,57.18999862670898,1316.280029296875,11.550000190734863,1.2722970247268677,63.220001220703125,-0.87,-0.024394410290546342,False,-0.0013579833128180008,False,0.03309480102498674,True,0.0020484494248089735,True,-0.01172424551646356,False,True
2006-09-15,57.400001525878906,1319.6600341796875,11.760000228881836,1.2651021480560305,63.33000183105469,-0.92,0.0036720214060619316,True,0.0025678463606395585,True,0.018181821184334757,True,-0.005655029078120877,False,0.0017399653310279373,True,True
2006-09-18,58.22999954223633,1321.1800537109375,11.779999732971191,1.2706964015960691,63.79999923706055,-0.95,0.014459895370964704,True,0.0011518266007009004,True,0.0017006380697373036,True,0.004421977741982941,True,0.007421402059321958,True,False
2006-09-19,56.91999816894531,1317.6400146484375,11.979999542236328,1.2677003145217896,61.65999984741211,-0.97,-0.022497018437048433,False,-0.0026794523975416373,False,0.016977912886140034,True,-0.002357830769423974,False,-0.0335423105836864,False,True
2006-09-20,57.2599983215332,1325.1800537109375,11.390000343322754,1.2687939405441284,60.459999084472656,-1.0,0.005973298726727361,True,0.005722381666218412,True,-0.04924868292636331,False,0.0008626849814670212,True,-0.019461575833750522,False,True
2006-09-21,57.95000076293945,1318.030029296875,12.25,1.2781022787094116,61.59000015258789,-1.01,0.01205033988180837,True,-0.005395511646919315,False,0.07550479637881757,True,0.007336367134044952,True,0.01869006095313419,True,True
2006-09-22,58.5,1314.780029296875,12.59000015258789,1.2799999713897705,60.54999923706055,-1.0,0.009490927175488162,True,-0.002465801178850091,False,0.027755114496970767,True,0.0014847737242711379,True,-0.01688587291688204,False,False
2006-09-25,58.5,1326.3699951171875,12.119999885559082,1.2745022773742676,61.45000076293945,-1.0,0.0,False,0.00881513680011592,True,-0.03733123600734822,False,-0.004295073545614092,False,0.014863774355393433,True,True
2006-09-26,58.7400016784668,1336.3499755859375,11.529999732971191,1.2686975002288818,61.0099983215332,-0.98,0.0041025927943041385,True,0.007524280936307193,True,-0.04867988103620968,False,-0.004554544349143708,False,-0.00716033256213755,False,True
2006-09-27,59.810001373291016,1336.5899658203125,11.579999923706056,1.270599603652954,62.959999084472656,-0.94,0.01821586081459814,True,0.00017958636491899327,True,0.004336530086109569,True,0.0014992568549470064,True,0.03196198683144713,True,False
2006-09-28,59.790000915527344,1338.8800048828125,11.720000267028809,1.2703574895858765,62.7599983215332,-0.9,-0.0003343998880528387,False,0.0017133444968626677,True,0.012089839744830133,True,-0.0001905510330567628,False,-0.0031766322402755343,False,False
2006-09-29,59.470001220703125,1335.8499755859375,11.979999542236328,1.2662074565887451,62.90999984741211,-0.86,-0.005352060376722867,False,-0.0022631074374287463,False,0.022184237993488898,True,-0.00326682294641667,False,0.002390081738218308,True,False
2006-10-02,59.150001525878906,1331.3199462890625,12.56999969482422,1.2741937637329102,61.02999877929688,-0.82,-0.005380859059286869,False,-0.00339112129330843,False,0.049248762531902024,True,0.006307265924401229,True,-0.029883978265381694,False,False
2006-10-03,57.11000061035156,1334.1099853515625,12.239999771118164,1.2734960317611694,58.68000030517578,-0.81,-0.03448860292310929,False,0.0020956938790537283,True,-0.02625297786140246,False,-0.0005475870245170711,False,-0.03850562872562746,False,False
2006-10-04,56.369998931884766,1350.199951171875,11.859999656677246,1.2712942361831665,59.40999984741211,-0.79,-0.012957479785644876,False,0.012060449286025232,True,-0.031045761564275187,False,-0.0017289379182108267,False,0.012440346599179142,True,True
2006-10-05,56.91999816894531,1353.219970703125,11.979999542236328,1.269551157951355,60.02999877929688,-0.82,0.009756949573924034,True,0.002236720219570998,True,0.010118034488434624,True,-0.0013711052738230034,False,0.010435935591266876,True,True
2006-10-06,56.9900016784668,1349.5899658203125,11.5600004196167,1.260398268699646,59.7599983215332,-0.85,0.0012298579018521494,True,-0.0026824943182935934,False,-0.035058358820373337,False,-0.007209547401365701,False,-0.00449775884148107,False,True
2006-10-09,57.20000076293945,1350.6600341796875,11.68000030517578,1.260096549987793,59.959999084472656,-0.87,0.003684840819227375,True,0.0007928840510640356,True,0.01038061256083056,True,-0.0002393836292431395,False,0.0033467330749135105,True,False
2006-10-10,57.0,1353.4200439453125,11.520000457763672,1.2531956434249878,58.52000045776367,-0.9,-0.0034965167879689174,False,0.0020434526052304225,True,-0.013698616715036138,False,-0.005476490323596206,False,-0.02401598813702932,False,False
2006-10-11,56.880001068115234,1349.949951171875,11.619999885559082,1.2523951530456543,57.59000015258789,-0.94,-0.002105244419030927,False,-0.002563943683974057,False,0.008680505540086036,True,-0.000638759305885972,False,-0.015892007824692356,False,True
2006-10-12,57.4900016784668,1362.8299560546875,11.09000015258789,1.2559974193572998,57.86000061035156,-1.0,0.01072434245599041,True,0.009541098076733423,True,-0.045610992959634666,False,0.002876301703088835,True,0.00468832187963697,True,True
2006-10-13,58.56999969482422,1365.6199951171875,10.75,1.250500202178955,58.56999969482422,-1.07,0.018785840751887495,True,0.002047239312655602,True,-0.030658264013508685,False,-0.004376774262130012,False,0.012270983010422398,True,True
2006-10-16,59.16999816894531,1369.06005859375,11.09000015258789,1.2541072368621826,59.93999862670898,-1.13,0.010244126297547451,True,0.0025190488487738527,True,0.031627921170966466,True,0.0028844734906419145,True,0.023390796295425398,True,False
2006-10-17,58.650001525878906,1364.050048828125,11.729999542236328,1.2545005083084106,58.93000030517578,-1.15,-0.008788180820653135,False,-0.0036594521432252725,False,0.0577095925015918,True,0.00031358677684689695,True,-0.016850155900456576,False,False
2006-10-18,58.59000015258789,1365.800048828125,11.34000015258789,1.2539026737213137,57.650001525878906,-1.19,-0.0010230412912187736,False,0.0012829441276758224,True,-0.03324803110555652,False,-0.00047655188908857227,False,-0.021720664732195027,False,True
2006-10-19,59.40999984741211,1366.9599609375,10.899999618530272,1.2627060413360596,58.5,-1.2,0.013995557137543413,True,0.0008492546990097605,True,-0.038800752040308084,False,0.007020774258834184,True,0.01474411884862703,True,False
2006-10-20,58.77999877929688,1368.5999755859375,10.630000114440918,1.2616068124771118,56.81999969482422,-1.21,-0.010604293380463092,False,0.0011997532446470505,True,-0.024770597572347453,False,-0.0008705342518078307,False,-0.028717953934628726,False,False
2006-10-23,57.7599983215332,1377.02001953125,11.079999923706056,1.255098819732666,58.810001373291016,-1.25,-0.017352849250533486,False,0.006152304614580828,True,0.04233300135658613,True,-0.005158495245969452,False,0.03502290899603899,True,True
2006-10-24,58.16999816894531,1377.3800048828125,10.779999732971191,1.2559027671813965,59.34999847412109,-1.26,0.00709833551465433,True,0.0002614234698528062,True,-0.027075829675143215,False,0.0006405451396263029,True,0.009182062374093247,True,True
2006-10-25,58.7599983215332,1382.219970703125,10.65999984741211,1.2616068124771118,61.400001525878906,-1.29,0.010142688175343029,True,0.003513892900401272,True,-0.01113171507714017,False,0.004541788938419833,True,0.03454091161690087,True,True
2006-10-26,59.290000915527344,1389.0799560546875,10.5600004196167,1.2694060802459717,60.36000061035156,-1.28,0.009019785723852092,True,0.004963019994619788,True,-0.009380809495948217,False,0.006182011456918435,True,-0.01693812523911753,False,True
2006-10-27,59.400001525878906,1377.3399658203125,10.800000190734863,1.2743074893951416,60.75,-1.22,0.0018552978352670557,True,-0.00845163029183671,False,0.022727250149756628,True,0.003861182977964228,True,0.0064612224271838326,True,True
2006-10-30,59.900001525878906,1377.9300537109375,11.199999809265137,1.271795392036438,58.36000061035156,-1.19,0.008417508201277846,True,0.00042842573748558266,True,0.037037001061669184,True,-0.0019713431645104196,False,-0.03934155373906889,False,True
2006-10-31,60.2400016784668,1377.93994140625,11.100000381469728,1.2766989469528198,58.72999954223633,-1.14,0.005676129280914877,True,7.175759964006545e-06,True,-0.008928520490927516,False,0.0038556161998120064,True,0.006339940507456676,True,True
2006-11-01,61.36000061035156,1367.81005859375,11.510000228881836,1.2754452228546145,58.709999084472656,-1.07,0.018592279227726438,True,-0.007351469035843494,False,0.03693692192088194,True,-0.0009820044899369051,False,-0.00034054925795268254,False,True
2006-11-02,61.91999816894531,1367.3399658203125,11.420000076293944,1.2780042886734009,57.880001068115234,-1.01,0.009126426874566773,True,-0.0003436827873022352,False,-0.007819300677514907,False,0.0020064098190424318,True,-0.014137251393296912,False,True
2006-11-03,62.29999923706055,1364.300048828125,11.15999984741211,1.2706964015960691,59.13999938964844,-0.98,0.006136968335793913,True,-0.0022232342125417803,False,-0.022767095196571163,False,-0.005718202311290721,False,0.02176914820803799,True,False
2006-11-06,61.88999938964844,1379.780029296875,11.15999984741211,1.2725560665130615,60.02000045776367,-0.94,-0.006581057021397441,False,0.011346463325312195,True,0.0,False,0.0014635005770509135,True,0.01487996410546577,True,True
2006-11-07,62.040000915527344,1382.8399658203125,11.09000015258789,1.27790629863739,58.93000030517578,-0.9,0.002423679550140667,True,0.002217698805944357,True,-0.006272374173952211,False,0.004204319373517729,True,-0.018160615532732738,False,False
2006-11-08,61.11000061035156,1385.719970703125,10.75,1.2759984731674194,59.83000183105469,-0.86,-0.014990333517919452,False,0.0020826740288086842,True,-0.030658264013508685,False,-0.0014929306413191679,False,0.015272382847754118,True,True
2006-11-09,62.95000076293945,1378.3299560546875,11.010000228881836,1.283252239227295,61.15999984741211,-0.81,0.030109640553271477,True,-0.005332978382845854,False,0.02418606780296151,True,0.005684776441674977,True,0.022229616841948463,True,False
2006-11-10,62.4900016784668,1380.9000244140625,10.789999961853027,1.2853965759277344,59.59000015258789,-0.82,-0.007307372182646099,False,0.0018646249021037065,True,-0.01998185853363521,False,0.0016710173065668243,True,-0.025670367866926225,False,False
2006-11-13,62.18999862670898,1384.4200439453125,10.859999656677246,1.2825939655303955,58.58000183105469,-0.83,-0.0048008168298897536,False,0.0025490763045961096,True,0.006487460154930069,True,-0.002180346867126315,False,-0.016949124332051868,False,False
2006-11-14,61.630001068115234,1393.219970703125,10.5,1.2813942432403564,58.27999877929688,-0.85,-0.009004624070746314,False,0.006356399415263114,True,-0.033149140705165725,False,-0.0009353874431671239,False,-0.005121253710831497,False,True
2006-11-15,61.84000015258789,1396.5699462890625,10.3100004196167,1.282495141029358,58.7599983215332,-0.9,0.0034074165314479377,True,0.002404484328664136,True,-0.018095198131742984,False,0.0008591405766094073,True,0.008236093896536456,True,False
